wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781693703.337507,2026-06-17T18:55:03.337,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.034543,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.343019,2026-06-17T18:55:03.343,1781693703.262352,right,base,1,pelvis,200,0.001,-0.18780765,-0.555608718,-0.041854,0.831125371,0.535119238,-0.125058727,0.0850783975,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.10255461,0.152413819,400,5.185044,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.354497,2026-06-17T18:55:03.354,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.033659,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.360601,2026-06-17T18:55:03.360,1781693703.262352,right,base,1,pelvis,200,0.001,-0.18780765,-0.555608718,-0.041854,0.831125371,0.535119238,-0.125058727,0.0850783975,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.10255461,0.152413819,400,5.474811,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.371390,2026-06-17T18:55:03.371,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.036634,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.376854,2026-06-17T18:55:03.376,1781693703.312359,right,base,1,pelvis,200,0.001,-0.1891576,-0.557401718,-0.041523,0.832887791,0.532362246,-0.126082278,0.0836159434,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.104534438,0.159034863,400,5.172858,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.388319,2026-06-17T18:55:03.388,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.043351,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.394854,2026-06-17T18:55:03.394,1781693703.312359,right,base,1,pelvis,200,0.001,-0.1891576,-0.557401718,-0.041523,0.832887791,0.532362246,-0.126082278,0.0836159434,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.104534438,0.159034863,400,5.459916,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.405262,2026-06-17T18:55:03.405,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.036925,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.410326,2026-06-17T18:55:03.410,1781693703.345699,right,base,1,pelvis,200,0.001,-0.18971455,-0.557684568,-0.0411945,0.833622763,0.531318927,-0.126099352,0.0828989768,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.104922765,0.16144012,400,4.759417,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.422139,2026-06-17T18:55:03.422,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.033397,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.426124,2026-06-17T18:55:03.426,1781693703.345699,right,base,1,pelvis,200,0.001,-0.18971455,-0.557684568,-0.0411945,0.833622763,0.531318927,-0.126099352,0.0828989768,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.104922765,0.16144012,400,3.769578,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.439175,2026-06-17T18:55:03.439,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.061356,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.443340,2026-06-17T18:55:03.443,1781693703.379038,right,base,1,pelvis,200,0.001,-0.19008345,-0.558315318,-0.0410435,0.834415564,0.530226354,-0.125892054,0.0822305988,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.105560275,0.163905708,400,3.947476,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.456011,2026-06-17T18:55:03.456,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.023588,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.460649,2026-06-17T18:55:03.460,1781693703.379038,right,base,1,pelvis,200,0.001,-0.19008345,-0.558315318,-0.0410435,0.834415564,0.530226354,-0.125892054,0.0822305988,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.105560275,0.163905708,400,4.022667,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.473016,2026-06-17T18:55:03.473,1781693703.212654,left,base,1,pelvis,200,0.001,0.0034004,0.272098432,-0.0557405,0.704713984,-0.708420619,0.0238246685,0.0308352373,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00406609008,0.0315240631,1,0.04667,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.477355,2026-06-17T18:55:03.477,1781693703.379038,right,base,1,pelvis,200,0.001,-0.19008345,-0.558315318,-0.0410435,0.834415564,0.530226354,-0.125892054,0.0822305988,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.105560275,0.163905708,400,4.08514,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.489975,2026-06-17T18:55:03.489,1781693703.395748,left,base,1,pelvis,200,0.001,0.0032418,0.272058307,-0.0554135,0.704420728,-0.708708084,0.023363235,0.0312801621,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00383558932,0.0329008844,1,0.054668,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.496391,2026-06-17T18:55:03.496,1781693703.412389,right,base,1,pelvis,200,0.001,-0.19049005,-0.558851668,-0.0409445,0.835336021,0.52893497,-0.125613564,0.0816257374,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.106158997,0.166824377,400,5.642388,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.506567,2026-06-17T18:55:03.506,1781693703.395748,left,base,1,pelvis,200,0.001,0.0032418,0.272058307,-0.0554135,0.704420728,-0.708708084,0.023363235,0.0312801621,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00383558932,0.0329008844,1,0.022473,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.510351,2026-06-17T18:55:03.510,1781693703.412389,right,base,1,pelvis,200,0.001,-0.19049005,-0.558851668,-0.0409445,0.835336021,0.52893497,-0.125613564,0.0816257374,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.106158997,0.166824377,400,3.617323,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.523584,2026-06-17T18:55:03.523,1781693703.395748,left,base,1,pelvis,200,0.001,0.0032418,0.272058307,-0.0554135,0.704420728,-0.708708084,0.023363235,0.0312801621,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00383558932,0.0329008844,1,0.036609,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.527691,2026-06-17T18:55:03.527,1781693703.479057,right,base,1,pelvis,200,0.001,-0.19117145,-0.559506318,-0.040967,0.836656417,0.527032922,-0.125065348,0.0812465233,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.107029727,0.171089716,400,3.889275,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.540267,2026-06-17T18:55:03.540,1781693703.395748,left,base,1,pelvis,200,0.001,0.0032418,0.272058307,-0.0554135,0.704420728,-0.708708084,0.023363235,0.0312801621,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00383558932,0.0329008844,1,0.02312,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.544452,2026-06-17T18:55:03.544,1781693703.479057,right,base,1,pelvis,200,0.001,-0.19117145,-0.559506318,-0.040967,0.836656417,0.527032922,-0.125065348,0.0812465233,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.107029727,0.171089716,400,3.990984,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.557185,2026-06-17T18:55:03.557,1781693703.479389,left,base,1,pelvis,200,0.001,0.00345995,0.272358572,-0.055636,0.70400776,-0.709095961,0.0225373619,0.0323737357,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.0038346672,0.0355238139,1,0.040933,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.563653,2026-06-17T18:55:03.563,1781693703.479057,right,base,1,pelvis,200,0.001,-0.19117145,-0.559506318,-0.040967,0.836656417,0.527032922,-0.125065348,0.0812465233,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.107029727,0.171089716,400,5.337243,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.573866,2026-06-17T18:55:03.573,1781693703.479389,left,base,1,pelvis,200,0.001,0.00345995,0.272358572,-0.055636,0.70400776,-0.709095961,0.0225373619,0.0323737357,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.0038346672,0.0355238139,1,0.046424,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.579364,2026-06-17T18:55:03.579,1781693703.479057,right,base,1,pelvis,200,0.001,-0.19117145,-0.559506318,-0.040967,0.836656417,0.527032922,-0.125065348,0.0812465233,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.107029727,0.171089716,400,5.077364,using best approximate IK outside the usable position/orientation threshold,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784
1781693703.590691,2026-06-17T18:55:03.590,1781693703.545731,left,base,1,pelvis,200,0.001,0.0034878,0.272641387,-0.0559775,0.703852226,-0.709244563,0.0216021686,0.0331291391,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00393253667,0.0373293435,1,0.021507,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.594721,2026-06-17T18:55:03.594,1781693703.529054,right,base,1,pelvis,200,0.001,-0.19180805,-0.560114068,-0.0408955,0.837936585,0.525156732,-0.124392646,0.0812351864,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.0872998716,0.131280989,400,3.77443,using best approximate IK outside the usable position/orientation threshold,0.378198529,-0.461210975,-0.0528336085,-0.211237352,-0.448948596,0.138349957,0.276813677
1781693703.607612,2026-06-17T18:55:03.607,1781693703.545731,left,base,1,pelvis,200,0.001,0.0034878,0.272641387,-0.0559775,0.703852226,-0.709244563,0.0216021686,0.0331291391,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00393253667,0.0373293435,1,0.028182,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.611670,2026-06-17T18:55:03.611,1781693703.529054,right,base,1,pelvis,200,0.001,-0.19180805,-0.560114068,-0.0408955,0.837936585,0.525156732,-0.124392646,0.0812351864,0.268752017,-0.322661588,-0.122893481,-0.0483589388,-0.22614439,-0.103924505,0.109970784,1,1,0.0872998716,0.131280989,400,3.839046,using best approximate IK outside the usable position/orientation threshold,0.378198529,-0.461210975,-0.0528336085,-0.211237352,-0.448948596,0.138349957,0.276813677
1781693703.624424,2026-06-17T18:55:03.624,1781693703.545731,left,base,1,pelvis,200,0.001,0.0034878,0.272641387,-0.0559775,0.703852226,-0.709244563,0.0216021686,0.0331291391,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00393253667,0.0373293435,1,0.051516,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.628474,2026-06-17T18:55:03.628,1781693703.529054,right,base,1,pelvis,200,0.001,-0.19180805,-0.560114068,-0.0408955,0.837936585,0.525156732,-0.124392646,0.0812351864,0.268764369,-0.322677224,-0.122885575,-0.0483773205,-0.226169535,-0.103897163,0.109989613,1,1,0.10780539,0.175254069,400,3.865377,using best approximate IK outside the usable position/orientation threshold,0.268764369,-0.322677224,-0.122885575,-0.0483773205,-0.226169535,-0.103897163,0.109989613
1781693703.641298,2026-06-17T18:55:03.641,1781693703.545731,left,base,1,pelvis,200,0.001,0.0034878,0.272641387,-0.0559775,0.703852226,-0.709244563,0.0216021686,0.0331291391,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00393253667,0.0373293435,1,0.025953,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.645161,2026-06-17T18:55:03.645,1781693703.529054,right,base,1,pelvis,200,0.001,-0.19180805,-0.560114068,-0.0408955,0.837936585,0.525156732,-0.124392646,0.0812351864,0.268926268,-0.322882175,-0.122781938,-0.0486182593,-0.226499119,-0.103538777,0.110236416,1,1,0.10773079,0.175063169,400,3.669487,using best approximate IK outside the usable position/orientation threshold,0.268926268,-0.322882175,-0.122781938,-0.0486182593,-0.226499119,-0.103538777,0.110236416
1781693703.658408,2026-06-17T18:55:03.658,1781693703.545731,left,base,1,pelvis,200,0.001,0.0034878,0.272641387,-0.0559775,0.703852226,-0.709244563,0.0216021686,0.0331291391,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00393253667,0.0373293435,1,0.027612,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.662431,2026-06-17T18:55:03.662,1781693703.529054,right,base,1,pelvis,200,0.001,-0.19180805,-0.560114068,-0.0408955,0.837936585,0.525156732,-0.124392646,0.0812351864,0.268925373,-0.322881042,-0.122782511,-0.0486169278,-0.226497298,-0.103540758,0.110235052,1,1,0.107731202,0.175064223,400,3.825695,using best approximate IK outside the usable position/orientation threshold,0.268925373,-0.322881042,-0.122782511,-0.0486169278,-0.226497298,-0.103540758,0.110235052
1781693703.675162,2026-06-17T18:55:03.675,1781693703.545731,left,base,1,pelvis,200,0.001,0.0034878,0.272641387,-0.0559775,0.703852226,-0.709244563,0.0216021686,0.0331291391,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062,1,1,0.00393253667,0.0373293435,1,0.044251,,-0.0150554271,0.0253263077,0.00826455401,-0.00231667217,0.00971067778,0.00809766601,-0.0933606062
1781693703.679324,2026-06-17T18:55:03.679,1781693703.529054,right,base,1,pelvis,200,0.001,-0.19180805,-0.560114068,-0.0408955,0.837936585,0.525156732,-0.124392646,0.0812351864,0.268923203,-0.322878295,-0.1227839,-0.0486136987,-0.226492881,-0.103545561,0.110231745,1,1,0.107732201,0.175066781,400,3.917647,using best approximate IK outside the usable position/orientation threshold,0.268923203,-0.322878295,-0.1227839,-0.0486136987,-0.226492881,-0.103545561,0.110231745
